시군구코드,기초구간일련번호,기초번호본번,기초번호부번,도로구간일련번호,시도명,시군구명,읍면동코드,읍면동명,도로명코드,도로명,도로구간시점,도로구간종점,중심점좌표_X,중심점좌표_Y
41670,50770,263,0,1673,경기도,여주시,41830410.0,개군면,3214069,여양1로,대신면 천서리 748-0,대신면 윤촌리 229-3,127.5719818481,37.411814353000004
41670,59248,1,0,2052,경기도,여주시,41830310.0,강상면,4442368,용담4길,산북면 용담리 384-6천,산북면 용담리 50-2잡,127.49222356879999,37.433871548
41670,73846,1,0,2432,경기도,여주시,42130250.0,문막읍,4442090,능이마을길,강천면 도전리 1266-73 천,강천면 도전리 1260-28임,127.7687094648,37.3028722324
41800,1,1,0,1,경기도,연천군,41800320.0,청산면,3213061,청신로,말뚝고개삼거리(초성리 산89-3),초성리 산17,127.06618706129998,37.9753423497
41800,963,31,0,15,경기도,연천군,41800350.0,왕징면,4445279,왕산로40번길,무등리 10-1,무등리 15,127.0139941823,38.0577344543
41800,1094,1,0,21,경기도,연천군,41800340.0,미산면,4445465,청정로733번길,아미리 806-5,아미리 781-2,126.93475994159999,38.0373601657
41800,1119,1,0,22,경기도,연천군,41800250.0,연천읍,4445497,평화로1219번길,통현삼거리(통현리 235),통현리 223-6,127.0771996536,38.0767051775
41800,1140,111,0,23,경기도,연천군,41800330.0,백학면,4445112,백두1길,두일리 282-4,두일리 212,126.91538228360001,38.0457467172
41800,1570,21,0,25,경기도,연천군,41800360.0,신서면,4445235,연신로863번길,도신리 686-9,도신리 688-2,127.102760221,38.1599725939
41800,9841,1,0,127,경기도,연천군,41800310.0,군남면,4445448,청정로2234번길,남계리 216-2,남계리 216-22,127.0337818191,38.0311424955
41800,10782,609,0,147,경기도,연천군,41800370.0,중면,3215011,도신로,방아다리삼거리(도신리 162-1),마거리 270,127.04423688709998,38.177873271799996
41800,20091,33,0,285,경기도,연천군,41800380.0,장남면,4445335,장백로97번길,원당리 1083-5,원당리 1066,126.87430170639999,37.9860866594
41820,700,1383,0,1,경기도,가평군,41820345.0,조종면,3213060,청군로,청평면 하천리 501-2,상면 율길리 467,127.3380295306,37.821902514099996
41820,13481,17,1,482,경기도,가평군,41820250.0,가평읍,4448042,당목가일길,가평읍 마장리 114-2,가평읍 개곡리 산138-2,127.51978741559999,37.8591586512
41820,22612,463,0,841,경기도,가평군,42110350.0,서면,3216017,보납로,가평읍 읍내리 512-1,가평읍 개곡리 산344,127.55029526,37.8483732138
41820,24819,1,0,925,경기도,가평군,41820350.0,북면,4448035,능모루길,북면 이곡리 530-6,가평읍 개곡리 809-10,127.5272840082,37.8760378027
41820,53005,3,0,1881,경기도,가평군,41820310.0,설악면,4448164,신천중앙로120번길,설악면 신천리 435-18,설악면 신천리 500-12,127.4908001021,37.6783112077
41830,5952,149,0,9,경기도,양평군,41830400.0,용문면,4451163,그릇고갯길,다문리 384-5,송현리 301-3,127.61415819540001,37.4841863595
41830,13290,931,0,174,경기도,양평군,41830360.0,단월면,3217042,용문로,삼성리 712-2,봉상리 761,127.63997537040001,37.5149539525
41830,14868,1,0,190,경기도,양평군,41830250.0,양평읍,3217004,개군로,회현리 10-54,상자포리 405-13,127.5254816442,37.4657384483
41830,23187,482,35,426,경기도,양평군,41830350.0,서종면,3217032,황순원로,수능리 422-16,수능리 산55-1,127.38623086610001,37.5773771271
41830,23256,89,0,427,경기도,양평군,41830340.0,옥천면,4452101,용천로975번길,용천리 935-2,용천리 산132,127.52146144870001,37.5811643018
41830,25814,227,0,491,경기도,양평군,41830330.0,양서면,3216053,북한강로,양수리 1071,수입리 산2-10,127.3287900205,37.5632027555
41830,37843,309,0,773,경기도,양평군,41830380.0,양동면,4451405,모라치길,고송리 1700,무왕리 산101-1,127.6795503751,37.4745527821
41830,38103,3,0,774,경기도,양평군,41830370.0,청운면,3217041,용두로,비룡리 93-7,다대리 561-1,127.6995808233,37.5445627461
41830,73506,909,0,3250,경기도,양평군,42730370.0,서원면,3000148,양서북로,삼산리 1349,계정리 391,127.77577436290001,37.4897895374
